1735178313,102a1fa,37,20,0.540541
1735182100,102a1fa,23,12,0.521739
1735184336,102a1fa,26,14,0.538462
1735185385,102a1fa,20,8,0.4
1735187887,102a1fa,32,11,0.34375
1735188974,102a1fa,44,19,0.431818
1735191373,102a1fa,24,9,0.375
1735192575,102a1fa,43,17,0.395349
1735195339,102a1fa,34,17,0.5
1735196226,102a1fa,42,21,0.5
1735198308,102a1fa,34,21,0.617647
1735199766,102a1fa,32,19,0.59375
1735202330,102a1fa,49,15,0.306122
1735203385,102a1fa,39,11,0.282051
1735205615,102a1fa,35,14,0.4
1735206991,102a1fa,40,18,0.45
1735209491,102a1fa,42,18,0.428571
1735210565,102a1fa,48,22,0.458333
1735212578,102a1fa,51,17,0.333333
1735214173,102a1fa,26,11,0.423077
1735217748,102a1fa,49,16,0.326531
1735220173,102a1fa,41,15,0.365854
1735221378,102a1fa,34,16,0.470588
1735223729,102a1fa,40,21,0.525
1735224970,102a1fa,53,27,0.509434
1735227232,102a1fa,33,12,0.363636
1735228575,102a1fa,49,21,0.428571
1735231133,102a1fa,35,14,0.4
