1735869575,102a1fa,36,17,0.472222
1735873315,102a1fa,43,19,0.44186
1735875577,102a1fa,46,16,0.347826
1735876572,102a1fa,32,13,0.40625
1735879071,102a1fa,40,17,0.425
1735880211,102a1fa,34,11,0.323529
1735882566,102a1fa,30,15,0.5
1735883778,102a1fa,49,19,0.387755
1735886511,102a1fa,27,10,0.37037
1735887365,102a1fa,50,20,0.4
1735889561,102a1fa,56,23,0.410714
1735890970,102a1fa,52,20,0.384615
1735893497,102a1fa,41,13,0.317073
1735894590,102a1fa,46,15,0.326087
1735896829,102a1fa,41,13,0.317073
1735898168,102a1fa,53,25,0.471698
1735900672,102a1fa,53,13,0.245283
1735901787,102a1fa,41,12,0.292683
1735903767,102a1fa,30,10,0.333333
1735905371,102a1fa,30,13,0.433333
1735908960,102a1fa,36,14,0.388889
1735911353,102a1fa,51,18,0.352941
1735912578,102a1fa,37,17,0.459459
1735914921,102a1fa,31,12,0.387097
1735916183,102a1fa,44,16,0.363636
1735918440,102a1fa,36,12,0.333333
1735919786,102a1fa,38,17,0.447368
1735922402,102a1fa,40,13,0.325
1735923384,102a1fa,24,10,0.416667
1735925624,102a1fa,36,12,0.333333
1735926990,102a1fa,41,20,0.487805
1735929631,102a1fa,36,18,0.5
1735930572,102a1fa,51,18,0.352941
1735932486,102a1fa,41,13,0.317073
1735934171,102a1fa,38,10,0.263158
