1786665837,102a1fa,50,36,0.72
1786675872,102a1fa,67,52,0.776119
1786684045,102a1fa,58,37,0.637931
1786690074,102a1fa,63,37,0.587302
1786694894,102a1fa,40,30,0.75
1786699524,102a1fa,44,35,0.795455
1786704295,102a1fa,60,46,0.766667
1786707276,102a1fa,57,40,0.701754
1786710789,102a1fa,70,52,0.742857
1786716475,102a1fa,62,41,0.66129
1786720331,102a1fa,45,33,0.733333
1786723919,102a1fa,51,40,0.784314
1786727791,102a1fa,57,42,0.736842
1786731174,102a1fa,64,44,0.6875
1786735152,102a1fa,70,56,0.8
1786738809,102a1fa,66,49,0.742424
1786741666,102a1fa,38,27,0.710526
1786743987,102a1fa,61,51,0.836066
1786745159,102a1fa,58,43,0.741379
1786747556,102a1fa,53,36,0.679245
1786748797,102a1fa,61,48,0.786885
1786750931,102a1fa,68,48,0.705882
