1757297902,102a1fa,54,42,0.777778
1757301672,102a1fa,42,37,0.880952
1757304106,102a1fa,47,40,0.851064
1757306547,102a1fa,42,30,0.714286
1757307384,102a1fa,44,36,0.818182
1757309855,102a1fa,38,34,0.894737
1757311081,102a1fa,46,38,0.826087
1757314281,102a1fa,48,33,0.6875
1757316899,102a1fa,50,44,0.88
1757318235,102a1fa,61,51,0.836066
1757321274,102a1fa,54,45,0.833333
1757322120,102a1fa,35,31,0.885714
1757324349,102a1fa,36,29,0.805556
1757325433,102a1fa,42,30,0.714286
1757328127,102a1fa,42,34,0.809524
1757329159,102a1fa,58,46,0.793103
1757331156,102a1fa,62,54,0.870968
1757332710,102a1fa,39,32,0.820513
1757336697,102a1fa,41,36,0.878049
1757339163,102a1fa,52,40,0.769231
1757339982,102a1fa,25,18,0.72
1757342408,102a1fa,59,44,0.745763
1757347022,102a1fa,45,42,0.933333
1757349881,102a1fa,51,46,0.901961
1757350744,102a1fa,53,41,0.773585
1757353070,102a1fa,41,34,0.829268
1757354245,102a1fa,37,35,0.945946
1757357090,102a1fa,23,21,0.913043
1757357941,102a1fa,60,49,0.816667
1757359901,102a1fa,46,40,0.869565
1757363927,102a1fa,30,26,0.866667
1757365100,102a1fa,48,40,0.833333
1757367245,102a1fa,43,37,0.860465
1757368651,102a1fa,25,17,0.68
1757371113,102a1fa,32,28,0.875
1757374494,102a1fa,54,44,0.814815
