1733020160,102a1fa,40,15,0.375
1733024383,102a1fa,40,19,0.475
1733026083,102a1fa,29,11,0.37931
1733028119,102a1fa,40,13,0.325
1733029054,102a1fa,44,14,0.318182
1733031421,102a1fa,37,15,0.405405
1733032583,102a1fa,43,14,0.325581
1733035487,102a1fa,38,17,0.447368
1733036307,102a1fa,42,18,0.428571
1733038416,102a1fa,42,16,0.380952
1733039784,102a1fa,51,20,0.392157
1733042323,102a1fa,42,14,0.333333
1733043393,102a1fa,36,10,0.277778
1733045641,102a1fa,37,15,0.405405
1733046996,102a1fa,42,17,0.404762
1733049557,102a1fa,37,17,0.459459
1733050585,102a1fa,44,17,0.386364
1733052615,102a1fa,48,17,0.354167
1733054183,102a1fa,41,15,0.365854
1733057823,102a1fa,20,8,0.4
1733060322,102a1fa,41,10,0.243902
1733061385,102a1fa,42,15,0.357143
1733063772,102a1fa,46,13,0.282609
1733064992,102a1fa,45,14,0.311111
1733067264,102a1fa,42,15,0.357143
1733068570,102a1fa,37,16,0.432432
1733071188,102a1fa,32,12,0.375
1733072194,102a1fa,47,20,0.425532
