1756346942,102a1fa,50,34,0.68
1756350926,102a1fa,35,28,0.8
1756353071,102a1fa,55,40,0.727273
1756355989,102a1fa,46,37,0.804348
1756357071,102a1fa,44,38,0.863636
1756359550,102a1fa,49,40,0.816327
1756360626,102a1fa,39,36,0.923077
1756363764,102a1fa,59,49,0.830508
1756366502,102a1fa,56,47,0.839286
1756367905,102a1fa,41,31,0.756098
1756370717,102a1fa,42,33,0.785714
1756371667,102a1fa,54,44,0.814815
1756373920,102a1fa,42,31,0.738095
1756375159,102a1fa,46,39,0.847826
1756377712,102a1fa,46,31,0.673913
1756378618,102a1fa,43,38,0.883721
1756380821,102a1fa,53,40,0.754717
1756382276,102a1fa,35,28,0.8
1756386187,102a1fa,30,23,0.766667
1756388745,102a1fa,56,45,0.803571
1756389513,102a1fa,50,44,0.88
1756391970,102a1fa,60,51,0.85
1756393092,102a1fa,66,53,0.80303
1756395470,102a1fa,53,43,0.811321
1756396610,102a1fa,48,39,0.8125
1756399382,102a1fa,41,36,0.878049
1756400491,102a1fa,62,45,0.725806
1756402580,102a1fa,50,46,0.92
1756406927,102a1fa,66,54,0.818182
1756407684,102a1fa,47,39,0.829787
1756409463,102a1fa,40,34,0.85
1756411152,102a1fa,52,39,0.75
