1723946006,102a1fa,38,12,0.315789
1723949405,102a1fa,46,18,0.391304
1723952030,102a1fa,32,10,0.3125
1723953370,102a1fa,21,11,0.52381
1723955778,102a1fa,47,19,0.404255
1723956992,102a1fa,26,7,0.269231
1723959238,102a1fa,38,14,0.368421
1723960588,102a1fa,41,21,0.512195
1723963113,102a1fa,29,10,0.344828
1723964165,102a1fa,39,12,0.307692
1723966123,102a1fa,29,13,0.448276
1723967791,102a1fa,30,13,0.433333
1723970076,102a1fa,32,12,0.375
1723971390,102a1fa,45,22,0.488889
1723973527,102a1fa,31,12,0.387097
1723975027,102a1fa,40,14,0.35
1723977336,102a1fa,19,5,0.263158
1723978562,102a1fa,38,16,0.421053
1723980440,102a1fa,53,13,0.245283
1723982189,102a1fa,41,17,0.414634
1723985438,102a1fa,36,20,0.555556
1723987895,102a1fa,54,16,0.296296
1723989370,102a1fa,40,11,0.275
1723991642,102a1fa,46,15,0.326087
1723992990,102a1fa,32,9,0.28125
1723995056,102a1fa,42,20,0.47619
1723996576,102a1fa,32,14,0.4375
1723999027,102a1fa,39,15,0.384615
1724000183,102a1fa,39,12,0.307692
1724002266,102a1fa,34,12,0.352941
1724003778,102a1fa,45,15,0.333333
1724006150,102a1fa,36,11,0.305556
1724007385,102a1fa,26,15,0.576923
1724009185,102a1fa,51,21,0.411765
1724010982,102a1fa,20,5,0.25
1724013064,102a1fa,53,12,0.226415
1724014577,102a1fa,39,17,0.435897
1724016531,102a1fa,31,15,0.483871
1724018174,102a1fa,40,15,0.375
1724020429,102a1fa,43,23,0.534884
1724021787,102a1fa,38,15,0.394737
1724023914,102a1fa,37,10,0.27027
1724025381,102a1fa,30,13,0.433333
