1745461042,102a1fa,59,33,0.559322
1745464763,102a1fa,34,20,0.588235
1745467302,102a1fa,20,14,0.7
1745469854,102a1fa,1,1,1
1745470670,102a1fa,53,25,0.471698
1745473103,102a1fa,52,32,0.615385
1745474170,102a1fa,50,33,0.66
1745477441,102a1fa,20,11,0.55
1745478357,102a1fa,46,29,0.630435
1745480127,102a1fa,38,24,0.631579
1745481367,102a1fa,27,15,0.555556
1745484279,102a1fa,34,19,0.558824
1745485259,102a1fa,28,15,0.535714
1745487541,102a1fa,31,19,0.612903
1745488684,102a1fa,41,26,0.634146
1745491334,102a1fa,66,47,0.712121
1745492248,102a1fa,17,11,0.647059
1745494347,102a1fa,36,23,0.638889
1745495776,102a1fa,33,16,0.484848
1745499782,102a1fa,32,12,0.375
1745502378,102a1fa,45,27,0.6
1745503206,102a1fa,29,20,0.689655
1745505580,102a1fa,46,24,0.521739
1745506631,102a1fa,42,23,0.547619
1745509106,102a1fa,33,19,0.575758
1745510283,102a1fa,53,27,0.509434
1745513083,102a1fa,53,33,0.622642
1745514114,102a1fa,38,29,0.763158
1745516135,102a1fa,29,19,0.655172
1745517396,102a1fa,32,28,0.875
1745520357,102a1fa,57,36,0.631579
1745521234,102a1fa,43,32,0.744186
1745523107,102a1fa,51,29,0.568627
1745524583,102a1fa,46,22,0.478261
1745527047,102a1fa,46,26,0.565217
1745528216,102a1fa,47,28,0.595745
1745530514,102a1fa,57,35,0.614035
1745531782,102a1fa,25,15,0.6
1745534387,102a1fa,52,29,0.557692
1745535386,102a1fa,30,21,0.7
1745537646,102a1fa,44,26,0.590909
1745538996,102a1fa,28,17,0.607143
