1759026155,102a1fa,54,42,0.777778
1759030573,102a1fa,57,44,0.77193
1759032121,102a1fa,35,29,0.828571
1759034309,102a1fa,41,33,0.804878
1759035398,102a1fa,57,41,0.719298
1759037751,102a1fa,52,46,0.884615
1759038994,102a1fa,58,42,0.724138
1759041952,102a1fa,50,42,0.84
1759042763,102a1fa,60,44,0.733333
1759044640,102a1fa,46,33,0.717391
1759046202,102a1fa,52,39,0.75
1759048667,102a1fa,50,41,0.82
1759049815,102a1fa,58,50,0.862069
1759051939,102a1fa,42,34,0.809524
1759053401,102a1fa,1,1,1
1759055798,102a1fa,44,36,0.818182
1759057090,102a1fa,45,35,0.777778
1759058978,102a1fa,44,37,0.840909
1759060658,102a1fa,26,24,0.923077
1759064392,102a1fa,52,40,0.769231
1759066609,102a1fa,1,1,1
