1764037327,102a1fa,34,28,0.823529
1764042262,102a1fa,39,33,0.846154
1764043717,102a1fa,36,28,0.777778
1764045962,102a1fa,51,43,0.843137
1764046834,102a1fa,37,35,0.945946
1764049190,102a1fa,32,25,0.78125
1764050213,102a1fa,44,34,0.772727
1764053596,102a1fa,53,39,0.735849
1764056197,102a1fa,37,29,0.783784
1764057406,102a1fa,43,35,0.813953
1764060525,102a1fa,35,29,0.828571
1764063706,102a1fa,64,54,0.84375
1764064708,102a1fa,50,41,0.82
1764067646,102a1fa,50,45,0.9
1764068541,102a1fa,60,44,0.733333
1764070499,102a1fa,28,26,0.928571
1764071790,102a1fa,57,51,0.894737
1764076069,102a1fa,25,22,0.88
1764078647,102a1fa,57,47,0.824561
1764081796,102a1fa,28,27,0.964286
1764082668,102a1fa,49,45,0.918367
1764085236,102a1fa,30,24,0.8
1764086346,102a1fa,35,31,0.885714
1764089418,102a1fa,54,43,0.796296
1764092376,102a1fa,44,33,0.75
1764093407,102a1fa,39,33,0.846154
1764096602,102a1fa,46,36,0.782609
1764099233,102a1fa,48,38,0.791667
1764100598,102a1fa,40,35,0.875
1764103222,102a1fa,36,33,0.916667
1764104241,102a1fa,52,46,0.884615
1764106500,102a1fa,62,53,0.854839
1764107782,102a1fa,55,46,0.836364
1764110378,102a1fa,58,50,0.862069
1764111388,102a1fa,48,37,0.770833
1764113710,102a1fa,51,37,0.72549
