1750213513,102a1fa,60,44,0.733333
1750218254,102a1fa,41,29,0.707317
1750220460,102a1fa,37,28,0.756757
1750222988,102a1fa,47,32,0.680851
1750225221,102a1fa,55,44,0.8
1750226310,102a1fa,65,46,0.707692
1750229505,102a1fa,43,26,0.604651
1750232274,102a1fa,59,42,0.711864
1750233409,102a1fa,56,43,0.767857
1750236449,102a1fa,37,26,0.702703
1750237504,102a1fa,45,29,0.644444
1750239642,102a1fa,61,45,0.737705
1750240662,102a1fa,54,40,0.740741
1750243436,102a1fa,54,37,0.685185
1750244338,102a1fa,61,48,0.786885
1750246451,102a1fa,53,38,0.716981
1750247792,102a1fa,57,44,0.77193
1750251981,102a1fa,49,37,0.755102
1750254689,102a1fa,44,32,0.727273
1750257760,102a1fa,62,44,0.709677
1750258779,102a1fa,47,36,0.765957
1750261220,102a1fa,27,18,0.666667
1750262305,102a1fa,53,41,0.773585
