1726106051,102a1fa,41,15,0.365854
1726109777,102a1fa,36,16,0.444444
1726112161,102a1fa,39,14,0.358974
1726113395,102a1fa,44,19,0.431818
1726115902,102a1fa,51,19,0.372549
1726116988,102a1fa,33,12,0.363636
1726119365,102a1fa,31,12,0.387097
1726120581,102a1fa,50,21,0.42
1726123281,102a1fa,42,15,0.357143
1726124182,102a1fa,32,13,0.40625
1726126263,102a1fa,29,14,0.482759
1726127801,102a1fa,42,17,0.404762
1726130319,102a1fa,31,14,0.451613
1726131388,102a1fa,32,9,0.28125
1726133617,102a1fa,33,17,0.515152
1726135049,102a1fa,32,16,0.5
1726137506,102a1fa,33,8,0.242424
1726138584,102a1fa,48,21,0.4375
1726140618,102a1fa,26,9,0.346154
1726142193,102a1fa,20,9,0.45
1726145669,102a1fa,48,17,0.354167
1726148198,102a1fa,37,14,0.378378
1726149380,102a1fa,36,15,0.416667
1726151885,102a1fa,1,0,0
1726152975,102a1fa,34,12,0.352941
1726155294,102a1fa,44,16,0.363636
1726156570,102a1fa,33,14,0.424242
1726159204,102a1fa,29,10,0.344828
1726160245,102a1fa,28,9,0.321429
1726162468,102a1fa,44,20,0.454545
1726163799,102a1fa,41,19,0.463415
1726166451,102a1fa,36,15,0.416667
1726167392,102a1fa,41,15,0.365854
1726169237,102a1fa,46,16,0.347826
1726170973,102a1fa,35,17,0.485714
1726173277,102a1fa,42,17,0.404762
1726174572,102a1fa,28,11,0.392857
1726176679,102a1fa,38,7,0.184211
1726178191,102a1fa,48,15,0.3125
1726180581,102a1fa,36,16,0.444444
1726181801,102a1fa,27,9,0.333333
1726184006,102a1fa,38,16,0.421053
1726185398,102a1fa,42,13,0.309524
