1724723432,102a1fa,41,14,0.341463
1724727068,102a1fa,49,14,0.285714
1724729677,102a1fa,38,17,0.447368
1724730987,102a1fa,32,11,0.34375
1724733488,102a1fa,39,16,0.410256
1724734576,102a1fa,37,13,0.351351
1724736888,102a1fa,41,11,0.268293
1724738179,102a1fa,39,13,0.333333
1724740798,102a1fa,33,14,0.424242
1724741793,102a1fa,41,11,0.268293
1724743801,102a1fa,46,16,0.347826
1724745365,102a1fa,40,17,0.425
1724747826,102a1fa,34,14,0.411765
1724748993,102a1fa,29,8,0.275862
1724751170,102a1fa,39,14,0.358974
1724752571,102a1fa,50,18,0.36
1724754978,102a1fa,44,21,0.477273
1724756177,102a1fa,48,13,0.270833
1724758213,102a1fa,44,15,0.340909
1724759782,102a1fa,51,21,0.411765
1724763178,102a1fa,29,8,0.275862
1724765646,102a1fa,28,13,0.464286
1724766988,102a1fa,29,13,0.448276
1724769320,102a1fa,37,13,0.351351
1724770570,102a1fa,46,16,0.347826
1724772824,102a1fa,31,8,0.258065
1724774185,102a1fa,45,16,0.355556
1724776682,102a1fa,31,11,0.354839
1724777779,102a1fa,26,12,0.461538
1724779989,102a1fa,33,10,0.30303
1724781391,102a1fa,43,13,0.302326
1724783915,102a1fa,38,15,0.394737
1724784987,102a1fa,46,22,0.478261
1724786818,102a1fa,33,16,0.484848
1724788564,102a1fa,23,12,0.521739
1724790809,102a1fa,32,13,0.40625
1724792195,102a1fa,31,17,0.548387
1724794217,102a1fa,31,10,0.322581
1724795774,102a1fa,42,21,0.5
1724798193,102a1fa,18,7,0.388889
1724799385,102a1fa,51,20,0.392157
1724801484,102a1fa,22,13,0.590909
1724802974,102a1fa,38,18,0.473684
