1740967525,102a1fa,37,15,0.405405
1740971277,102a1fa,42,19,0.452381
1740973492,102a1fa,38,19,0.5
1740974419,102a1fa,41,21,0.512195
1740976767,102a1fa,1,1,1
1740977792,102a1fa,51,20,0.392157
1740980216,102a1fa,41,22,0.536585
1740981468,102a1fa,31,16,0.516129
1740984329,102a1fa,45,23,0.511111
1740985120,102a1fa,34,18,0.529412
1740987180,102a1fa,40,18,0.45
1740988593,102a1fa,55,25,0.454545
1740991239,102a1fa,30,19,0.633333
1740992215,102a1fa,31,14,0.451613
1740994698,102a1fa,41,13,0.317073
1740995785,102a1fa,36,21,0.583333
1740998414,102a1fa,31,16,0.516129
1740999384,102a1fa,33,19,0.575758
1741001474,102a1fa,29,10,0.344828
1741002998,102a1fa,36,20,0.555556
1741006705,102a1fa,29,12,0.413793
1741009181,102a1fa,23,12,0.521739
1741010238,102a1fa,33,12,0.363636
1741012705,102a1fa,34,23,0.676471
1741013793,102a1fa,47,21,0.446809
1741016170,102a1fa,30,15,0.5
1741017380,102a1fa,35,13,0.371429
1741020053,102a1fa,37,20,0.540541
1741021148,102a1fa,36,14,0.388889
1741023317,102a1fa,27,11,0.407407
1741024589,102a1fa,42,15,0.357143
1741027231,102a1fa,48,23,0.479167
1741028259,102a1fa,21,13,0.619048
1741030170,102a1fa,37,13,0.351351
1741031780,102a1fa,24,11,0.458333
1741034136,102a1fa,34,21,0.617647
1741035381,102a1fa,35,13,0.371429
1741037647,102a1fa,30,14,0.466667
1741038986,102a1fa,45,18,0.4
1741041417,102a1fa,32,13,0.40625
1741042573,102a1fa,37,18,0.486486
1741044756,102a1fa,29,15,0.517241
1741046181,102a1fa,47,16,0.340426
