1786242839,102a1fa,59,44,0.745763
1786248553,102a1fa,37,28,0.756757
1786253000,102a1fa,55,40,0.727273
1786257249,102a1fa,60,47,0.783333
1786261528,102a1fa,62,51,0.822581
1786264150,102a1fa,52,43,0.826923
1786267684,102a1fa,43,29,0.674419
1786270833,102a1fa,59,41,0.694915
1786274268,102a1fa,61,47,0.770492
1786276407,102a1fa,49,40,0.816327
1786281634,102a1fa,52,35,0.673077
1786285499,102a1fa,50,45,0.9
1786288668,102a1fa,51,41,0.803922
1786290922,102a1fa,65,50,0.769231
1786294768,102a1fa,50,40,0.8
1786297967,102a1fa,56,37,0.660714
1786302351,102a1fa,54,39,0.722222
1786305198,102a1fa,52,39,0.75
1786308990,102a1fa,43,31,0.72093
1786312387,102a1fa,55,40,0.727273
