1772680448,102a1fa,52,42,0.807692
1772686852,102a1fa,44,37,0.840909
1772690941,102a1fa,40,35,0.875
1772694975,102a1fa,46,38,0.826087
1772697646,102a1fa,50,40,0.8
1772701532,102a1fa,44,39,0.886364
1772705197,102a1fa,42,35,0.833333
1772708770,102a1fa,32,23,0.71875
1772711612,102a1fa,41,29,0.707317
1772718094,102a1fa,35,32,0.914286
1772721284,102a1fa,33,26,0.787879
1772725214,102a1fa,35,29,0.828571
1772733276,102a1fa,28,25,0.892857
1772739664,102a1fa,40,35,0.875
1772742447,102a1fa,56,43,0.767857
1772745758,102a1fa,48,42,0.875
1772748446,102a1fa,43,34,0.790698
1772753285,102a1fa,42,34,0.809524
