1733364600,102a1fa,48,19,0.395833
1733368519,102a1fa,41,16,0.390244
1733370656,102a1fa,32,17,0.53125
1733373630,102a1fa,2,2,1
1733374669,102a1fa,48,14,0.291667
1733377095,102a1fa,32,18,0.5625
1733378166,102a1fa,40,18,0.45
1733381214,102a1fa,27,14,0.518519
1733382046,102a1fa,37,11,0.297297
1733384105,102a1fa,35,15,0.428571
1733385368,102a1fa,48,20,0.416667
1733388170,102a1fa,27,10,0.37037
1733389162,102a1fa,45,12,0.266667
1733391416,102a1fa,39,23,0.589744
1733392582,102a1fa,46,20,0.434783
1733395337,102a1fa,48,18,0.375
1733396176,102a1fa,40,17,0.425
1733398311,102a1fa,40,15,0.375
1733399782,102a1fa,33,12,0.363636
1733403660,102a1fa,48,17,0.354167
1733406211,102a1fa,41,21,0.512195
1733406984,102a1fa,31,12,0.387097
1733409561,102a1fa,1,1,1
1733410585,102a1fa,24,9,0.375
1733413102,102a1fa,22,11,0.5
1733414174,102a1fa,46,16,0.347826
1733417127,102a1fa,37,15,0.405405
1733418111,102a1fa,41,15,0.365854
1733420235,102a1fa,56,27,0.482143
1733421376,102a1fa,25,12,0.48
1733424216,102a1fa,33,16,0.484848
1733425090,102a1fa,33,12,0.363636
1733427017,102a1fa,39,13,0.333333
1733428592,102a1fa,47,25,0.531915
1733431027,102a1fa,51,29,0.568627
1733432173,102a1fa,40,15,0.375
1733434439,102a1fa,30,11,0.366667
