1762567649,102a1fa,54,41,0.759259
1762571832,102a1fa,44,36,0.818182
1762573839,102a1fa,65,54,0.830769
1762576775,102a1fa,50,42,0.84
1762577796,102a1fa,46,39,0.847826
1762580299,102a1fa,41,36,0.878049
1762581396,102a1fa,53,47,0.886792
1762584383,102a1fa,63,52,0.825397
1762585192,102a1fa,39,31,0.794872
1762587232,102a1fa,58,49,0.844828
1762588644,102a1fa,56,41,0.732143
1762591356,102a1fa,43,34,0.790698
1762592294,102a1fa,41,33,0.804878
1762594470,102a1fa,57,49,0.859649
1762595875,102a1fa,53,44,0.830189
1762598377,102a1fa,45,39,0.866667
1762599444,102a1fa,62,53,0.854839
1762601446,102a1fa,59,47,0.79661
