1761532010,102a1fa,1,1,1
1761536906,102a1fa,52,42,0.807692
1761539069,102a1fa,40,38,0.95
1761541268,102a1fa,46,36,0.782609
1761543724,102a1fa,52,45,0.865385
1761544678,102a1fa,51,42,0.823529
1761548005,102a1fa,56,45,0.803571
1761550572,102a1fa,62,50,0.806452
1761551916,102a1fa,47,43,0.914894
1761554945,102a1fa,47,40,0.851064
1761555899,102a1fa,59,45,0.762712
1761558123,102a1fa,63,52,0.825397
1761559146,102a1fa,55,50,0.909091
1761561943,102a1fa,61,52,0.852459
1761562778,102a1fa,56,47,0.839286
1761564887,102a1fa,57,50,0.877193
1761566293,102a1fa,37,30,0.810811
1761570383,102a1fa,46,39,0.847826
1761573081,102a1fa,47,38,0.808511
1761575974,102a1fa,42,35,0.833333
1761577138,102a1fa,28,26,0.928571
1761579432,102a1fa,46,38,0.826087
1761580613,102a1fa,59,52,0.881356
1761583661,102a1fa,51,41,0.803922
1761584648,102a1fa,42,35,0.833333
