1728871324,102a1fa,39,19,0.487179
1728875203,102a1fa,29,13,0.448276
1728877391,102a1fa,32,22,0.6875
1728878259,102a1fa,37,14,0.378378
1728880709,102a1fa,47,25,0.531915
1728881789,102a1fa,31,13,0.419355
1728884231,102a1fa,50,18,0.36
1728885372,102a1fa,42,14,0.333333
1728888275,102a1fa,45,19,0.422222
1728889105,102a1fa,29,12,0.413793
1728891459,102a1fa,42,14,0.333333
1728892580,102a1fa,30,12,0.4
1728895204,102a1fa,38,14,0.368421
1728896270,102a1fa,50,16,0.32
1728898569,102a1fa,33,17,0.515152
1728899784,102a1fa,17,7,0.411765
1728902410,102a1fa,43,16,0.372093
1728903392,102a1fa,42,11,0.261905
1728905476,102a1fa,43,14,0.325581
1728906990,102a1fa,38,14,0.368421
1728910657,102a1fa,32,14,0.4375
1728913187,102a1fa,36,16,0.444444
1728914182,102a1fa,48,16,0.333333
1728916671,102a1fa,44,14,0.318182
1728917801,102a1fa,43,14,0.325581
1728920113,102a1fa,41,20,0.487805
1728921374,102a1fa,35,15,0.428571
1728924014,102a1fa,32,16,0.5
1728925061,102a1fa,32,11,0.34375
1728927390,102a1fa,21,10,0.47619
1728928572,102a1fa,46,17,0.369565
1728931248,102a1fa,40,17,0.425
1728932183,102a1fa,45,18,0.4
1728934116,102a1fa,36,10,0.277778
1728935782,102a1fa,22,9,0.409091
1728938111,102a1fa,30,12,0.4
1728939395,102a1fa,47,19,0.404255
1728941539,102a1fa,34,19,0.558824
1728942984,102a1fa,57,21,0.368421
1728945463,102a1fa,39,14,0.358974
1728946576,102a1fa,41,15,0.365854
1728948753,102a1fa,41,13,0.317073
1728950179,102a1fa,26,12,0.461538
