1787270782,102a1fa,58,43,0.741379
1787277762,102a1fa,68,53,0.779412
1787282487,102a1fa,54,46,0.851852
1787286513,102a1fa,54,43,0.796296
1787289677,102a1fa,35,25,0.714286
1787292573,102a1fa,34,28,0.823529
1787296386,102a1fa,62,40,0.645161
1787299325,102a1fa,61,47,0.770492
1787303038,102a1fa,63,50,0.793651
1787306245,102a1fa,61,47,0.770492
1787309559,102a1fa,60,43,0.716667
1787312860,102a1fa,61,48,0.786885
1787314769,102a1fa,51,40,0.784314
1787319431,102a1fa,56,45,0.803571
1787322262,102a1fa,34,24,0.705882
1787325563,102a1fa,45,34,0.755556
1787328555,102a1fa,52,38,0.730769
1787331397,102a1fa,62,43,0.693548
1787334622,102a1fa,36,32,0.888889
1787338848,102a1fa,39,24,0.615385
