1772236930,102a1fa,28,25,0.892857
1772246689,102a1fa,49,40,0.816327
1772252064,102a1fa,36,30,0.833333
1772255364,102a1fa,40,31,0.775
1772258071,102a1fa,44,35,0.795455
1772262108,102a1fa,31,24,0.774194
1772264752,102a1fa,41,28,0.682927
1772265741,102a1fa,38,33,0.868421
1772268636,102a1fa,50,40,0.8
1772271945,102a1fa,54,42,0.777778
1772272887,102a1fa,41,33,0.804878
1772275598,102a1fa,38,30,0.789474
1772276574,102a1fa,54,42,0.777778
1772278594,102a1fa,34,25,0.735294
1772279874,102a1fa,29,28,0.965517
1772284305,102a1fa,44,35,0.795455
1772286799,102a1fa,49,41,0.836735
1772289882,102a1fa,33,27,0.818182
1772290863,102a1fa,47,34,0.723404
1772293245,102a1fa,38,33,0.868421
1772294354,102a1fa,55,40,0.727273
1772297282,102a1fa,47,36,0.765957
1772298288,102a1fa,48,40,0.833333
1772300404,102a1fa,41,29,0.707317
1772301533,102a1fa,43,33,0.767442
1772304875,102a1fa,30,24,0.8
1772307419,102a1fa,37,28,0.756757
1772308673,102a1fa,61,47,0.770492
