1743732481,102a1fa,32,21,0.65625
1743736344,102a1fa,61,41,0.672131
1743738491,102a1fa,33,21,0.636364
1743739250,102a1fa,45,27,0.6
1743741585,102a1fa,31,16,0.516129
1743742696,102a1fa,50,26,0.52
1743745088,102a1fa,61,38,0.622951
1743746187,102a1fa,39,34,0.871795
1743749220,102a1fa,47,29,0.617021
1743749995,102a1fa,55,37,0.672727
1743752085,102a1fa,48,33,0.6875
1743753443,102a1fa,51,33,0.647059
1743756110,102a1fa,59,40,0.677966
1743757171,102a1fa,38,22,0.578947
1743759387,102a1fa,52,38,0.730769
1743760645,102a1fa,52,28,0.538462
1743763284,102a1fa,29,16,0.551724
1743764185,102a1fa,46,29,0.630435
1743766350,102a1fa,45,29,0.644444
1743767788,102a1fa,39,29,0.74359
1743771601,102a1fa,25,18,0.72
