1773976535,102a1fa,38,32,0.842105
1773983000,102a1fa,30,22,0.733333
1773987141,102a1fa,25,23,0.92
1773991144,102a1fa,47,38,0.808511
1773995302,102a1fa,48,40,0.833333
1773999006,102a1fa,48,40,0.833333
1774002401,102a1fa,35,31,0.885714
1774005798,102a1fa,57,48,0.842105
1774008347,102a1fa,44,37,0.840909
1774013967,102a1fa,45,34,0.755556
1774017225,102a1fa,40,32,0.8
1774020802,102a1fa,46,41,0.891304
1774024210,102a1fa,48,38,0.791667
1774027772,102a1fa,48,41,0.854167
1774031400,102a1fa,51,42,0.823529
