1769567865,102a1fa,40,30,0.75
1769573085,102a1fa,54,41,0.759259
1769576451,102a1fa,65,52,0.8
1769579460,102a1fa,50,42,0.84
1769583607,102a1fa,56,48,0.857143
1769586305,102a1fa,52,45,0.865385
1769587273,102a1fa,51,43,0.843137
1769590518,102a1fa,66,49,0.742424
1769594026,102a1fa,57,48,0.842105
1769597633,102a1fa,28,19,0.678571
1769600437,102a1fa,37,30,0.810811
1769601583,102a1fa,58,51,0.87931
1769606346,102a1fa,40,32,0.8
1769610131,102a1fa,36,34,0.944444
1769612934,102a1fa,66,58,0.878788
1769615725,102a1fa,56,51,0.910714
1769619755,102a1fa,39,32,0.820513
1769622854,102a1fa,54,46,0.851852
1769626742,102a1fa,31,25,0.806452
1769629697,102a1fa,59,46,0.779661
1769630732,102a1fa,54,45,0.833333
