1732068270,102a1fa,18,7,0.388889
1732072135,102a1fa,36,12,0.333333
1732074411,102a1fa,31,12,0.387097
1732075205,102a1fa,48,15,0.3125
1732077548,102a1fa,29,11,0.37931
1732078700,102a1fa,59,20,0.338983
1732081029,102a1fa,34,16,0.470588
1732082183,102a1fa,32,10,0.3125
1732085098,102a1fa,43,12,0.27907
1732085927,102a1fa,32,10,0.3125
1732088084,102a1fa,25,9,0.36
1732089381,102a1fa,27,11,0.407407
1732092086,102a1fa,40,16,0.4
1732093164,102a1fa,46,17,0.369565
1732095356,102a1fa,33,14,0.424242
1732096576,102a1fa,31,12,0.387097
1732099227,102a1fa,28,13,0.464286
1732100207,102a1fa,45,16,0.355556
1732102276,102a1fa,45,14,0.311111
1732103762,102a1fa,39,16,0.410256
1732107559,102a1fa,33,9,0.272727
1732110017,102a1fa,49,17,0.346939
1732110994,102a1fa,42,15,0.357143
1732113493,102a1fa,35,11,0.314286
1732114580,102a1fa,17,7,0.411765
1732117019,102a1fa,40,17,0.425
1732118166,102a1fa,38,15,0.394737
1732121046,102a1fa,31,12,0.387097
1732121988,102a1fa,53,22,0.415094
1732124161,102a1fa,31,11,0.354839
1732125397,102a1fa,54,19,0.351852
1732128229,102a1fa,33,12,0.363636
1732129064,102a1fa,39,19,0.487179
1732130978,102a1fa,33,11,0.333333
1732132590,102a1fa,51,21,0.411765
1732134950,102a1fa,44,18,0.409091
1732136189,102a1fa,40,14,0.35
1732138389,102a1fa,28,13,0.464286
1732139796,102a1fa,37,17,0.459459
1732142280,102a1fa,42,16,0.380952
1732143383,102a1fa,34,13,0.382353
1732145597,102a1fa,41,12,0.292683
1732146983,102a1fa,46,16,0.347826
