1770953225,102a1fa,62,52,0.83871
1770959871,102a1fa,40,32,0.8
1770963588,102a1fa,60,48,0.8
1770968586,102a1fa,64,48,0.75
1770971510,102a1fa,39,35,0.897436
1770975180,102a1fa,47,41,0.87234
1770978574,102a1fa,50,37,0.74
1770981867,102a1fa,68,57,0.838235
1770984393,102a1fa,58,48,0.827586
1770990087,102a1fa,59,45,0.762712
1770993162,102a1fa,49,38,0.77551
1770996712,102a1fa,48,39,0.8125
1771000287,102a1fa,56,43,0.767857
1771004098,102a1fa,31,23,0.741935
1771007385,102a1fa,60,45,0.75
1771011334,102a1fa,42,34,0.809524
1771013428,102a1fa,32,27,0.84375
1771016506,102a1fa,64,54,0.84375
1771019835,102a1fa,53,43,0.811321
1771023468,102a1fa,32,28,0.875
1771026592,102a1fa,43,37,0.860465
