1756002666,102a1fa,52,45,0.865385
1756007192,102a1fa,32,28,0.875
1756008625,102a1fa,55,43,0.781818
1756010767,102a1fa,55,46,0.836364
1756011639,102a1fa,35,30,0.857143
1756013945,102a1fa,41,33,0.804878
1756015007,102a1fa,28,24,0.857143
1756018077,102a1fa,56,47,0.839286
1756018935,102a1fa,49,42,0.857143
1756021017,102a1fa,53,43,0.811321
1756022330,102a1fa,53,42,0.792453
1756024775,102a1fa,49,36,0.734694
1756025858,102a1fa,49,38,0.77551
1756028137,102a1fa,58,45,0.775862
1756029421,102a1fa,41,33,0.804878
1756031966,102a1fa,48,39,0.8125
1756033045,102a1fa,47,39,0.829787
1756035137,102a1fa,60,54,0.9
1756036659,102a1fa,50,45,0.9
1756040453,102a1fa,47,37,0.787234
1756042822,102a1fa,67,54,0.80597
1756043838,102a1fa,55,42,0.763636
1756046177,102a1fa,44,36,0.818182
1756047414,102a1fa,50,41,0.82
1756049696,102a1fa,41,34,0.829268
1756051108,102a1fa,59,49,0.830508
1756053643,102a1fa,50,42,0.84
1756054658,102a1fa,49,35,0.714286
1756056871,102a1fa,64,51,0.796875
1756058257,102a1fa,47,31,0.659574
1756061134,102a1fa,48,38,0.791667
1756062000,102a1fa,60,46,0.766667
1756063878,102a1fa,59,46,0.779661
1756065434,102a1fa,52,41,0.788462
1756067790,102a1fa,35,26,0.742857
1756068995,102a1fa,30,26,0.866667
1756071248,102a1fa,60,52,0.866667
