1751164705,102a1fa,53,36,0.679245
1751169217,102a1fa,50,37,0.74
1751173006,102a1fa,55,45,0.818182
1751175724,102a1fa,44,38,0.863636
1751176700,102a1fa,45,36,0.8
1751179695,102a1fa,42,28,0.666667
1751180593,102a1fa,50,38,0.76
1751182595,102a1fa,45,33,0.733333
1751183786,102a1fa,54,33,0.611111
1751186568,102a1fa,32,24,0.75
1751187605,102a1fa,36,29,0.805556
1751189813,102a1fa,48,29,0.604167
1751190993,102a1fa,62,43,0.693548
1751193819,102a1fa,49,31,0.632653
1751194717,102a1fa,46,35,0.76087
1751196736,102a1fa,46,39,0.847826
1751198179,102a1fa,53,41,0.773585
1751202089,102a1fa,43,30,0.697674
