1767061875,102a1fa,49,41,0.836735
1767067029,102a1fa,45,37,0.822222
1767070672,102a1fa,46,39,0.847826
1767073518,102a1fa,55,44,0.8
1767074402,102a1fa,54,44,0.814815
1767077690,102a1fa,61,51,0.836066
1767080349,102a1fa,59,50,0.847458
1767081444,102a1fa,46,40,0.869565
1767084627,102a1fa,54,45,0.833333
1767087835,102a1fa,46,40,0.869565
1767088800,102a1fa,47,35,0.744681
1767091584,102a1fa,58,50,0.862069
1767092529,102a1fa,55,47,0.854545
1767094561,102a1fa,42,35,0.833333
1767095789,102a1fa,54,46,0.851852
1767100242,102a1fa,44,38,0.863636
1767102816,102a1fa,41,35,0.853659
1767105786,102a1fa,52,40,0.769231
1767106804,102a1fa,46,37,0.804348
1767109221,102a1fa,42,35,0.833333
1767110355,102a1fa,56,46,0.821429
1767113402,102a1fa,53,44,0.830189
1767116461,102a1fa,50,43,0.86
1767117444,102a1fa,49,43,0.877551
1767120785,102a1fa,58,51,0.87931
1767123231,102a1fa,41,34,0.829268
