1753584416,102a1fa,48,39,0.8125
1753589117,102a1fa,43,37,0.860465
1753592392,102a1fa,52,41,0.788462
1753595305,102a1fa,45,34,0.755556
1753596177,102a1fa,33,25,0.757576
1753599111,102a1fa,50,39,0.78
1753601859,102a1fa,31,28,0.903226
1753603065,102a1fa,53,38,0.716981
1753605991,102a1fa,36,30,0.833333
1753607009,102a1fa,41,25,0.609756
1753609194,102a1fa,59,49,0.830508
1753610263,102a1fa,49,40,0.816327
1753613081,102a1fa,45,30,0.666667
1753613960,102a1fa,52,37,0.711538
1753616101,102a1fa,58,41,0.706897
1753617440,102a1fa,58,45,0.775862
1753621516,102a1fa,61,42,0.688525
1753624072,102a1fa,42,31,0.738095
1753624879,102a1fa,43,27,0.627907
1753627175,102a1fa,44,33,0.75
1753628272,102a1fa,36,27,0.75
1753630702,102a1fa,56,46,0.821429
1753631829,102a1fa,44,29,0.659091
1753634795,102a1fa,43,31,0.72093
1753635801,102a1fa,26,21,0.807692
