1722563196,102a1fa,50,14,0.28
1722565953,102a1fa,34,16,0.470588
1722567453,102a1fa,42,13,0.309524
1722569711,102a1fa,31,9,0.290323
1722570969,102a1fa,50,20,0.4
1722573450,102a1fa,28,10,0.357143
1722574584,102a1fa,37,8,0.216216
1722576888,102a1fa,34,8,0.235294
1722578179,102a1fa,42,16,0.380952
1722580804,102a1fa,38,19,0.5
1722581785,102a1fa,20,12,0.6
1722583800,102a1fa,38,18,0.473684
1722585365,102a1fa,1,0,0
1722587815,102a1fa,19,9,0.473684
1722588974,102a1fa,35,13,0.371429
1722591152,102a1fa,42,20,0.47619
1722592589,102a1fa,37,17,0.459459
1722594971,102a1fa,29,9,0.310345
1722596186,102a1fa,25,10,0.4
