1724464010,102a1fa,41,12,0.292683
1724466837,102a1fa,30,10,0.333333
1724468382,102a1fa,49,14,0.285714
1724470413,102a1fa,48,22,0.458333
1724471788,102a1fa,30,11,0.366667
1724474114,102a1fa,43,16,0.372093
1724475374,102a1fa,39,12,0.307692
1724477719,102a1fa,38,18,0.473684
1724478988,102a1fa,31,11,0.354839
1724481475,102a1fa,40,15,0.375
1724482591,102a1fa,32,18,0.5625
1724484583,102a1fa,29,8,0.275862
1724486175,102a1fa,45,12,0.266667
1724488447,102a1fa,42,14,0.333333
1724489766,102a1fa,55,17,0.309091
1724491933,102a1fa,42,16,0.380952
1724493371,102a1fa,24,11,0.458333
1724495683,102a1fa,45,18,0.4
1724497013,102a1fa,43,16,0.372093
1724498908,102a1fa,24,11,0.458333
1724500590,102a1fa,46,18,0.391304
1724503875,102a1fa,32,12,0.375
1724506274,102a1fa,42,16,0.380952
1724507803,102a1fa,43,20,0.465116
1724509986,102a1fa,42,18,0.428571
1724511386,102a1fa,50,15,0.3
1724513532,102a1fa,31,13,0.419355
1724514976,102a1fa,45,18,0.4
1724517416,102a1fa,40,15,0.375
1724518585,102a1fa,44,19,0.431818
1724520790,102a1fa,52,19,0.365385
1724522178,102a1fa,53,21,0.396226
1724524651,102a1fa,29,10,0.344828
1724525774,102a1fa,35,12,0.342857
1724527625,102a1fa,33,10,0.30303
1724529382,102a1fa,33,12,0.363636
1724531532,102a1fa,49,25,0.510204
1724532998,102a1fa,38,10,0.263158
1724534946,102a1fa,40,17,0.425
1724536583,102a1fa,38,15,0.394737
1724538793,102a1fa,37,11,0.297297
1724540188,102a1fa,35,15,0.428571
1724542252,102a1fa,48,22,0.458333
1724543793,102a1fa,42,16,0.380952
