1741140250,102a1fa,33,16,0.484848
1741144006,102a1fa,44,18,0.409091
1741146192,102a1fa,27,13,0.481481
1741147058,102a1fa,35,20,0.571429
1741149510,102a1fa,39,17,0.435897
1741150578,102a1fa,30,17,0.566667
1741153028,102a1fa,26,12,0.461538
1741154194,102a1fa,40,18,0.45
1741157045,102a1fa,32,15,0.46875
1741157862,102a1fa,35,17,0.485714
1741160032,102a1fa,34,19,0.558824
1741161381,102a1fa,41,19,0.463415
1741164030,102a1fa,32,13,0.40625
1741165069,102a1fa,39,19,0.487179
1741167348,102a1fa,25,13,0.52
1741168593,102a1fa,52,19,0.365385
1741171203,102a1fa,35,14,0.4
1741172195,102a1fa,26,14,0.538462
1741174315,102a1fa,34,14,0.411765
1741175774,102a1fa,43,17,0.395349
1741179505,102a1fa,51,21,0.411765
1741181951,102a1fa,25,13,0.52
1741182988,102a1fa,42,21,0.5
1741185470,102a1fa,39,22,0.564103
1741186582,102a1fa,32,15,0.46875
1741188955,102a1fa,41,19,0.463415
1741190178,102a1fa,39,19,0.487179
1741193438,102a1fa,47,23,0.489362
1741196243,102a1fa,50,20,0.4
1741197392,102a1fa,1,1,1
1741200278,102a1fa,1,1,1
1741201119,102a1fa,33,15,0.454545
1741202994,102a1fa,24,16,0.666667
1741204590,102a1fa,35,21,0.6
1741207044,102a1fa,41,20,0.487805
1741208189,102a1fa,42,21,0.5
1741210391,102a1fa,32,13,0.40625
1741211795,102a1fa,35,18,0.514286
1741214235,102a1fa,47,22,0.468085
1741215385,102a1fa,53,24,0.45283
1741217698,102a1fa,38,19,0.5
1741219009,102a1fa,42,17,0.404762
