1740362635,102a1fa,21,5,0.238095
1740366437,102a1fa,41,15,0.365854
1740368500,102a1fa,46,24,0.521739
1740369405,102a1fa,30,15,0.5
1740371875,102a1fa,41,19,0.463415
1740372970,102a1fa,37,19,0.513514
1740375371,102a1fa,50,23,0.46
1740376601,102a1fa,40,21,0.525
1740379551,102a1fa,32,18,0.5625
1740380281,102a1fa,25,9,0.36
1740382320,102a1fa,45,18,0.4
1740383792,102a1fa,43,18,0.418605
1740386416,102a1fa,33,13,0.393939
1740387456,102a1fa,15,6,0.4
1740389763,102a1fa,23,12,0.521739
1740391020,102a1fa,53,27,0.509434
1740393569,102a1fa,1,1,1
1740394576,102a1fa,43,26,0.604651
1740396630,102a1fa,38,11,0.289474
1740398184,102a1fa,37,14,0.378378
1740401891,102a1fa,32,11,0.34375
1740404338,102a1fa,41,19,0.463415
1740405418,102a1fa,37,14,0.378378
1740407865,102a1fa,54,19,0.351852
1740408994,102a1fa,48,22,0.458333
1740411400,102a1fa,36,13,0.361111
1740412590,102a1fa,30,16,0.533333
1740415356,102a1fa,31,16,0.516129
1740416303,102a1fa,54,22,0.407407
1740418427,102a1fa,36,13,0.361111
1740419783,102a1fa,33,21,0.636364
1740422562,102a1fa,36,20,0.555556
1740423410,102a1fa,32,10,0.3125
1740425341,102a1fa,51,22,0.431373
1740426982,102a1fa,45,17,0.377778
1740429315,102a1fa,38,17,0.447368
1740430576,102a1fa,35,12,0.342857
1740432765,102a1fa,29,11,0.37931
1740434225,102a1fa,38,22,0.578947
1740436597,102a1fa,46,20,0.434783
1740437779,102a1fa,32,10,0.3125
1740439945,102a1fa,37,15,0.405405
1740441378,102a1fa,49,25,0.510204
