1747707774,102a1fa,33,24,0.727273
1747712430,102a1fa,53,42,0.792453
1747713942,102a1fa,53,36,0.679245
1747716205,102a1fa,40,29,0.725
1747717149,102a1fa,53,36,0.679245
1747719555,102a1fa,55,34,0.618182
1747720576,102a1fa,52,41,0.788462
1747723844,102a1fa,62,45,0.725806
1747726556,102a1fa,55,44,0.8
1747727851,102a1fa,43,34,0.790698
1747730848,102a1fa,57,39,0.684211
1747731854,102a1fa,51,37,0.72549
1747733992,102a1fa,49,33,0.673469
1747735031,102a1fa,52,43,0.826923
1747737829,102a1fa,59,42,0.711864
1747738705,102a1fa,38,30,0.789474
1747740788,102a1fa,61,48,0.786885
1747742255,102a1fa,45,33,0.733333
1747746335,102a1fa,49,34,0.693878
1747748948,102a1fa,46,34,0.73913
1747752073,102a1fa,56,42,0.75
1747753113,102a1fa,52,42,0.807692
1747755576,102a1fa,57,42,0.736842
