1752460675,102a1fa,43,28,0.651163
1752465600,102a1fa,48,25,0.520833
1752469155,102a1fa,41,23,0.560976
1752472081,102a1fa,26,16,0.615385
1752473006,102a1fa,41,28,0.682927
1752476106,102a1fa,32,21,0.65625
1752478917,102a1fa,58,44,0.758621
1752479937,102a1fa,1,1,1
1752483160,102a1fa,53,41,0.773585
1752486443,102a1fa,61,45,0.737705
1752487419,102a1fa,38,28,0.736842
1752490062,102a1fa,52,43,0.826923
1752490970,102a1fa,49,34,0.693878
1752492933,102a1fa,47,33,0.702128
1752494184,102a1fa,47,34,0.723404
1752498578,102a1fa,40,29,0.725
1752501236,102a1fa,50,38,0.76
1752504292,102a1fa,30,22,0.733333
1752505328,102a1fa,65,50,0.769231
1752507757,102a1fa,37,27,0.72973
1752508766,102a1fa,42,27,0.642857
1752511734,102a1fa,0,0,-nan
1752514848,102a1fa,47,35,0.744681
1752515968,102a1fa,54,41,0.759259
1752519178,102a1fa,42,33,0.785714
1752521655,102a1fa,49,33,0.673469
1752523069,102a1fa,51,43,0.843137
1752525684,102a1fa,42,34,0.809524
1752526759,102a1fa,57,46,0.807018
1752529073,102a1fa,56,42,0.75
1752530244,102a1fa,47,35,0.744681
1752532961,102a1fa,53,43,0.811321
1752533990,102a1fa,36,28,0.777778
1752536173,102a1fa,32,20,0.625
