1744683444,102a1fa,58,35,0.603448
1744687146,102a1fa,21,17,0.809524
1744689664,102a1fa,56,34,0.607143
1744692004,102a1fa,42,25,0.595238
1744693117,102a1fa,36,22,0.611111
1744695480,102a1fa,29,17,0.586207
1744696688,102a1fa,50,29,0.58
1744699634,102a1fa,45,35,0.777778
1744700500,102a1fa,49,29,0.591837
1744702641,102a1fa,30,18,0.6
1744703786,102a1fa,37,22,0.594595
1744706690,102a1fa,50,33,0.66
1744707672,102a1fa,44,28,0.636364
1744709940,102a1fa,41,25,0.609756
1744710967,102a1fa,41,25,0.609756
1744713751,102a1fa,34,17,0.5
1744714627,102a1fa,42,24,0.571429
1744716715,102a1fa,36,20,0.555556
1744718176,102a1fa,54,30,0.555556
1744722261,102a1fa,42,24,0.571429
1744724799,102a1fa,40,23,0.575
1744725502,102a1fa,27,16,0.592593
1744728039,102a1fa,50,30,0.6
1744729077,102a1fa,40,22,0.55
1744731515,102a1fa,41,17,0.414634
1744732681,102a1fa,1,1,1
1744735391,102a1fa,35,19,0.542857
1744736356,102a1fa,50,27,0.54
1744738592,102a1fa,53,26,0.490566
1744739779,102a1fa,49,24,0.489796
1744742643,102a1fa,41,23,0.560976
1744743516,102a1fa,0,0,-nan
1744745471,102a1fa,41,21,0.512195
1744746970,102a1fa,43,29,0.674419
1744749438,102a1fa,35,20,0.571429
1744750578,102a1fa,39,17,0.435897
1744752829,102a1fa,38,21,0.552632
1744754193,102a1fa,33,22,0.666667
1744756713,102a1fa,35,19,0.542857
1744757779,102a1fa,29,21,0.724138
1744760021,102a1fa,40,24,0.6
1744761384,102a1fa,27,18,0.666667
