1750818462,102a1fa,35,27,0.771429
1750823243,102a1fa,38,22,0.578947
1750825428,102a1fa,40,26,0.65
1750827810,102a1fa,45,28,0.622222
1750830141,102a1fa,38,28,0.736842
1750831058,102a1fa,34,23,0.676471
1750834318,102a1fa,47,35,0.744681
1750837111,102a1fa,53,30,0.566038
1750838194,102a1fa,51,41,0.803922
1750841335,102a1fa,53,38,0.716981
1750844555,102a1fa,40,25,0.625
1750845549,102a1fa,61,40,0.655738
1750848413,102a1fa,38,32,0.842105
1750849219,102a1fa,40,23,0.575
1750851278,102a1fa,48,33,0.6875
1750852593,102a1fa,56,40,0.714286
1750856834,102a1fa,54,37,0.685185
1750859532,102a1fa,43,28,0.651163
1750862591,102a1fa,48,30,0.625
1750863592,102a1fa,29,22,0.758621
1750866121,102a1fa,58,42,0.724138
1750867158,102a1fa,40,29,0.725
1750870118,102a1fa,53,38,0.716981
1750871133,102a1fa,42,29,0.690476
1750873213,102a1fa,53,35,0.660377
1750874226,102a1fa,40,28,0.7
1750877433,102a1fa,52,39,0.75
1750879964,102a1fa,31,18,0.580645
