1730340132,102a1fa,36,12,0.333333
1730343925,102a1fa,42,15,0.357143
1730346179,102a1fa,45,12,0.266667
1730347029,102a1fa,32,11,0.34375
1730349555,102a1fa,39,11,0.282051
1730350567,102a1fa,41,13,0.317073
1730353062,102a1fa,40,13,0.325
1730354164,102a1fa,38,16,0.421053
1730357016,102a1fa,37,11,0.297297
1730357806,102a1fa,37,13,0.351351
1730360055,102a1fa,42,24,0.571429
1730361374,102a1fa,34,9,0.264706
1730363877,102a1fa,44,15,0.340909
1730364989,102a1fa,1,1,1
1730367277,102a1fa,34,13,0.382353
1730368589,102a1fa,36,10,0.277778
1730371154,102a1fa,33,15,0.454545
1730372173,102a1fa,55,21,0.381818
1730374275,102a1fa,36,10,0.277778
1730375769,102a1fa,42,14,0.333333
1730379440,102a1fa,34,7,0.205882
1730381897,102a1fa,28,11,0.392857
1730382992,102a1fa,51,18,0.352941
1730385465,102a1fa,35,13,0.371429
1730386598,102a1fa,24,11,0.458333
1730388966,102a1fa,19,5,0.263158
1730390195,102a1fa,39,17,0.435897
1730392880,102a1fa,34,16,0.470588
1730393893,102a1fa,41,13,0.317073
1730396158,102a1fa,28,12,0.428571
1730397373,102a1fa,35,13,0.371429
1730400124,102a1fa,26,9,0.346154
1730400992,102a1fa,28,9,0.321429
1730402936,102a1fa,41,15,0.365854
1730404576,102a1fa,37,14,0.378378
1730406825,102a1fa,43,19,0.44186
1730408183,102a1fa,41,8,0.195122
1730410409,102a1fa,29,9,0.310345
1730411767,102a1fa,33,13,0.393939
1730414213,102a1fa,53,19,0.358491
1730415381,102a1fa,28,8,0.285714
1730417661,102a1fa,41,11,0.268293
1730418966,102a1fa,23,6,0.26087
