1734315473,102a1fa,31,12,0.387097
1734319130,102a1fa,42,14,0.333333
1734321743,102a1fa,1,1,1
1734324052,102a1fa,39,13,0.333333
1734325055,102a1fa,39,20,0.512821
1734327525,102a1fa,43,17,0.395349
1734328586,102a1fa,35,13,0.371429
1734331675,102a1fa,36,12,0.333333
1734332523,102a1fa,35,14,0.4
1734334547,102a1fa,35,17,0.485714
1734335781,102a1fa,36,15,0.416667
1734338655,102a1fa,31,14,0.451613
1734339597,102a1fa,1,1,1
1734341867,102a1fa,34,16,0.470588
1734343012,102a1fa,1,1,1
1734345765,102a1fa,47,14,0.297872
1734346630,102a1fa,34,19,0.558824
1734348711,102a1fa,1,1,1
1734350189,102a1fa,45,18,0.4
