1755224992,102a1fa,55,38,0.690909
1755229736,102a1fa,46,33,0.717391
1755233365,102a1fa,48,34,0.708333
1755236462,102a1fa,64,48,0.75
1755237474,102a1fa,51,38,0.745098
1755240749,102a1fa,54,44,0.814815
1755243422,102a1fa,42,31,0.738095
1755244641,102a1fa,58,45,0.775862
1755247674,102a1fa,41,33,0.804878
1755248686,102a1fa,52,41,0.788462
1755250779,102a1fa,56,43,0.767857
1755251871,102a1fa,48,34,0.708333
1755254583,102a1fa,52,40,0.769231
1755255557,102a1fa,36,25,0.694444
1755257648,102a1fa,44,33,0.75
1755258997,102a1fa,50,44,0.88
1755263072,102a1fa,42,35,0.833333
1755265687,102a1fa,41,32,0.780488
1755266473,102a1fa,53,43,0.811321
1755268878,102a1fa,35,25,0.714286
1755269934,102a1fa,43,34,0.790698
1755272302,102a1fa,48,38,0.791667
1755273508,102a1fa,35,26,0.742857
1755276370,102a1fa,45,34,0.755556
1755279502,102a1fa,56,45,0.803571
1755280613,102a1fa,41,31,0.756098
1755283891,102a1fa,55,46,0.836364
1755286366,102a1fa,57,45,0.789474
1755287820,102a1fa,44,33,0.75
1755290374,102a1fa,51,38,0.745098
1755291476,102a1fa,55,42,0.763636
1755293654,102a1fa,24,20,0.833333
1755295003,102a1fa,36,31,0.861111
1755297610,102a1fa,37,30,0.810811
1755298824,102a1fa,46,33,0.717391
