1747016647,102a1fa,61,38,0.622951
1747021205,102a1fa,44,30,0.681818
1747022802,102a1fa,44,33,0.75
1747025026,102a1fa,53,34,0.641509
1747025966,102a1fa,57,45,0.789474
1747028357,102a1fa,30,20,0.666667
1747029381,102a1fa,54,40,0.740741
1747032587,102a1fa,64,43,0.671875
1747035355,102a1fa,33,24,0.727273
1747036584,102a1fa,39,23,0.589744
1747039617,102a1fa,44,25,0.568182
1747040624,102a1fa,46,34,0.73913
1747042780,102a1fa,52,33,0.634615
1747043791,102a1fa,54,42,0.777778
1747046646,102a1fa,60,41,0.683333
1747047511,102a1fa,38,28,0.736842
1747049589,102a1fa,38,22,0.578947
1747050978,102a1fa,60,45,0.75
1747055096,102a1fa,39,28,0.717949
1747057720,102a1fa,42,29,0.690476
1747058478,102a1fa,34,23,0.676471
1747060937,102a1fa,46,30,0.652174
1747061987,102a1fa,59,41,0.694915
1747064436,102a1fa,29,21,0.724138
1747065523,102a1fa,57,36,0.631579
1747068401,102a1fa,39,29,0.74359
1747069383,102a1fa,30,22,0.733333
1747071438,102a1fa,31,23,0.741935
1747072589,102a1fa,46,32,0.695652
1747075666,102a1fa,60,42,0.7
1747076539,102a1fa,35,27,0.771429
1747078281,102a1fa,44,24,0.545455
1747079842,102a1fa,43,28,0.651163
1747082317,102a1fa,55,35,0.636364
1747083453,102a1fa,54,39,0.722222
1747085683,102a1fa,58,38,0.655172
1747086983,102a1fa,54,37,0.685185
1747089609,102a1fa,54,33,0.611111
1747090596,102a1fa,42,35,0.833333
1747092860,102a1fa,42,33,0.785714
1747094244,102a1fa,59,40,0.677966
