1769645012,102a1fa,24,22,0.916667
1769655348,102a1fa,48,40,0.833333
1769662420,102a1fa,51,40,0.784314
1769666651,102a1fa,55,44,0.8
1769670744,102a1fa,38,33,0.868421
1769673611,102a1fa,45,36,0.8
1769677432,102a1fa,59,48,0.813559
1769681072,102a1fa,36,26,0.722222
1769684605,102a1fa,33,29,0.878788
1769687489,102a1fa,55,48,0.872727
1769693877,102a1fa,61,48,0.786885
1769697039,102a1fa,44,34,0.772727
1769700313,102a1fa,40,34,0.85
1769704057,102a1fa,1,1,1
1769707737,102a1fa,46,39,0.847826
1769711234,102a1fa,43,35,0.813953
1769714688,102a1fa,37,30,0.810811
1769717099,102a1fa,42,35,0.833333
