1736301604,102a1fa,52,20,0.384615
1736305326,102a1fa,34,14,0.411765
1736307533,102a1fa,53,24,0.45283
1736308567,102a1fa,41,20,0.487805
1736311039,102a1fa,41,16,0.390244
1736312195,102a1fa,50,19,0.38
1736314572,102a1fa,37,19,0.513514
1736315781,102a1fa,48,18,0.375
1736318498,102a1fa,49,20,0.408163
1736319365,102a1fa,45,18,0.4
1736321485,102a1fa,38,15,0.394737
1736322972,102a1fa,36,18,0.5
1736325589,102a1fa,45,20,0.444444
1736326619,102a1fa,46,16,0.347826
1736328868,102a1fa,35,17,0.485714
1736330199,102a1fa,38,13,0.342105
1736332703,102a1fa,54,25,0.462963
1736333776,102a1fa,47,18,0.382979
1736335795,102a1fa,20,7,0.35
1736337385,102a1fa,45,19,0.422222
1736341053,102a1fa,38,16,0.421053
1736343432,102a1fa,35,17,0.485714
1736344574,102a1fa,41,16,0.390244
1736347000,102a1fa,45,14,0.311111
1736348199,102a1fa,48,20,0.416667
1736350515,102a1fa,50,15,0.3
1736351800,102a1fa,47,17,0.361702
1736354430,102a1fa,34,11,0.323529
1736355414,102a1fa,21,10,0.47619
1736357660,102a1fa,42,17,0.404762
1736358970,102a1fa,39,18,0.461538
