1757988314,102a1fa,34,28,0.823529
1757992221,102a1fa,1,1,1
1757994338,102a1fa,52,42,0.807692
1757995089,102a1fa,48,36,0.75
1757997507,102a1fa,46,35,0.76087
1757998707,102a1fa,54,45,0.833333
1758001037,102a1fa,33,28,0.848485
1758002277,102a1fa,32,29,0.90625
1758005437,102a1fa,45,38,0.844444
1758006202,102a1fa,37,32,0.864865
1758008036,102a1fa,45,33,0.733333
1758009467,102a1fa,54,45,0.833333
1758012229,102a1fa,41,30,0.731707
1758013288,102a1fa,50,42,0.84
1758015424,102a1fa,31,29,0.935484
1758016598,102a1fa,47,38,0.808511
1758019310,102a1fa,58,48,0.827586
1758020314,102a1fa,51,39,0.764706
1758022387,102a1fa,37,32,0.864865
1758023838,102a1fa,69,54,0.782609
1758027777,102a1fa,44,34,0.772727
1758030385,102a1fa,48,38,0.791667
