1772841897,102a1fa,33,23,0.69697
1772851757,102a1fa,41,33,0.804878
1772858710,102a1fa,29,21,0.724138
1772861509,102a1fa,27,18,0.666667
1772863721,102a1fa,33,27,0.818182
1772867072,102a1fa,45,34,0.755556
1772869673,102a1fa,39,29,0.74359
1772870636,102a1fa,40,36,0.9
1772873570,102a1fa,61,41,0.672131
1772876932,102a1fa,29,27,0.931035
1772880458,102a1fa,47,34,0.723404
1772881466,102a1fa,39,31,0.794872
1772883493,102a1fa,61,48,0.786885
1772884726,102a1fa,50,42,0.84
1772889237,102a1fa,49,39,0.795918
1772891680,102a1fa,46,37,0.804348
1772894820,102a1fa,39,33,0.846154
1772895856,102a1fa,59,49,0.830508
1772898142,102a1fa,32,26,0.8125
1772899234,102a1fa,33,24,0.727273
1772902158,102a1fa,47,38,0.808511
1772905321,102a1fa,45,37,0.822222
1772906381,102a1fa,45,34,0.755556
