1737511240,102a1fa,37,14,0.378378
1737514890,102a1fa,45,20,0.444444
1737517059,102a1fa,36,15,0.416667
1737518200,102a1fa,37,15,0.405405
1737520643,102a1fa,39,14,0.358974
1737521783,102a1fa,1,1,1
1737524144,102a1fa,46,17,0.369565
1737525376,102a1fa,55,21,0.381818
1737528076,102a1fa,52,26,0.5
1737528997,102a1fa,28,10,0.357143
1737531087,102a1fa,42,25,0.595238
1737532612,102a1fa,33,12,0.363636
1737535131,102a1fa,37,11,0.297297
1737536196,102a1fa,32,17,0.53125
1737538440,102a1fa,37,17,0.459459
1737539790,102a1fa,25,11,0.44
1737542214,102a1fa,41,15,0.365854
1737543408,102a1fa,37,14,0.378378
1737545377,102a1fa,43,16,0.372093
1737546984,102a1fa,32,17,0.53125
1737550597,102a1fa,50,20,0.4
1737552955,102a1fa,45,28,0.622222
1737554244,102a1fa,25,13,0.52
1737556588,102a1fa,48,17,0.354167
1737557775,102a1fa,37,22,0.594595
1737560096,102a1fa,29,12,0.413793
1737561387,102a1fa,1,1,1
1737563947,102a1fa,30,11,0.366667
1737565015,102a1fa,37,18,0.486486
1737567413,102a1fa,39,18,0.461538
1737568657,102a1fa,34,17,0.5
1737571321,102a1fa,29,16,0.551724
1737572193,102a1fa,33,13,0.393939
1737574118,102a1fa,35,13,0.371429
1737575786,102a1fa,45,16,0.355556
1737578050,102a1fa,43,16,0.372093
1737579384,102a1fa,43,21,0.488372
1737581322,102a1fa,33,13,0.393939
1737582992,102a1fa,44,22,0.5
1737585345,102a1fa,30,9,0.3
1737586580,102a1fa,41,16,0.390244
1737588683,102a1fa,52,27,0.519231
1737590245,102a1fa,34,21,0.617647
