1755656364,102a1fa,58,47,0.810345
1755661057,102a1fa,40,34,0.85
1755662641,102a1fa,48,39,0.8125
1755665036,102a1fa,64,51,0.796875
1755665974,102a1fa,53,45,0.849057
1755668307,102a1fa,58,48,0.827586
1755669391,102a1fa,58,52,0.896552
1755672655,102a1fa,55,46,0.836364
1755675338,102a1fa,31,28,0.903226
1755676616,102a1fa,56,41,0.732143
1755679531,102a1fa,39,26,0.666667
1755680485,102a1fa,24,22,0.916667
1755682721,102a1fa,32,24,0.75
1755683827,102a1fa,48,34,0.708333
1755686529,102a1fa,60,45,0.75
1755689571,102a1fa,48,40,0.833333
1755691033,102a1fa,34,25,0.735294
1755695179,102a1fa,49,41,0.836735
1755697650,102a1fa,43,32,0.744186
1755698448,102a1fa,46,38,0.826087
