1731290402,102a1fa,47,14,0.297872
1731294154,102a1fa,42,22,0.52381
1731296357,102a1fa,49,17,0.346939
1731297382,102a1fa,48,16,0.333333
1731299865,102a1fa,38,13,0.342105
1731300991,102a1fa,45,11,0.244444
1731303422,102a1fa,30,10,0.333333
1731304580,102a1fa,50,19,0.38
1731307325,102a1fa,50,18,0.36
1731308202,102a1fa,41,18,0.439024
1731310476,102a1fa,39,10,0.25641
1731311777,102a1fa,32,10,0.3125
1731314434,102a1fa,31,10,0.322581
1731315425,102a1fa,38,9,0.236842
1731317709,102a1fa,31,8,0.258065
1731318991,102a1fa,45,13,0.288889
1731321545,102a1fa,37,12,0.324324
1731322578,102a1fa,36,17,0.472222
1731324637,102a1fa,22,7,0.318182
1731326174,102a1fa,24,8,0.333333
1731329807,102a1fa,39,13,0.333333
1731332206,102a1fa,42,22,0.52381
1731333403,102a1fa,48,19,0.395833
1731335805,102a1fa,31,11,0.354839
1731336979,102a1fa,34,8,0.235294
1731339248,102a1fa,27,9,0.333333
1731340592,102a1fa,38,7,0.184211
1731343256,102a1fa,28,13,0.464286
1731344207,102a1fa,1,1,1
1731346417,102a1fa,32,16,0.5
1731347795,102a1fa,26,11,0.423077
1731350390,102a1fa,33,15,0.454545
1731351372,102a1fa,42,15,0.357143
1731353246,102a1fa,44,16,0.363636
1731354976,102a1fa,50,13,0.26
1731357243,102a1fa,40,13,0.325
1731358607,102a1fa,46,11,0.23913
1731360716,102a1fa,1,1,1
1731362172,102a1fa,41,15,0.365854
1731364548,102a1fa,34,12,0.352941
1731365782,102a1fa,39,10,0.25641
1731367889,102a1fa,38,13,0.342105
1731369364,102a1fa,1,1,1
