1740794917,102a1fa,35,17,0.485714
1740798632,102a1fa,25,16,0.64
1740800814,102a1fa,21,12,0.571429
1740801558,102a1fa,43,19,0.44186
1740803843,102a1fa,30,13,0.433333
1740804984,102a1fa,35,12,0.342857
1740807320,102a1fa,27,15,0.555556
1740808585,102a1fa,38,22,0.578947
1740811391,102a1fa,42,19,0.452381
1740812186,102a1fa,46,27,0.586957
1740814283,102a1fa,44,16,0.363636
1740815795,102a1fa,29,16,0.551724
1740818323,102a1fa,56,27,0.482143
1740819388,102a1fa,40,15,0.375
1740821579,102a1fa,37,23,0.621622
1740822979,102a1fa,36,17,0.472222
1740825422,102a1fa,36,16,0.444444
1740826603,102a1fa,29,15,0.517241
1740828500,102a1fa,38,16,0.421053
1740830184,102a1fa,29,20,0.689655
1740833626,102a1fa,50,22,0.44
1740836064,102a1fa,34,16,0.470588
1740837385,102a1fa,34,17,0.5
1740839748,102a1fa,36,23,0.638889
1740840975,102a1fa,40,22,0.55
1740843282,102a1fa,22,11,0.5
1740844582,102a1fa,49,24,0.489796
1740847059,102a1fa,33,17,0.515152
1740848197,102a1fa,32,15,0.46875
1740850364,102a1fa,28,10,0.357143
1740851796,102a1fa,45,26,0.577778
1740854350,102a1fa,35,18,0.514286
1740855371,102a1fa,41,21,0.512195
1740857255,102a1fa,32,15,0.46875
1740858990,102a1fa,27,16,0.592593
1740861268,102a1fa,38,22,0.578947
1740862616,102a1fa,19,8,0.421053
1740864756,102a1fa,42,21,0.5
1740866175,102a1fa,34,16,0.470588
1740868540,102a1fa,37,16,0.432432
1740869797,102a1fa,38,17,0.447368
1740871935,102a1fa,53,19,0.358491
1740873381,102a1fa,37,17,0.459459
