1740448937,102a1fa,38,17,0.447368
1740452795,102a1fa,36,20,0.555556
1740454853,102a1fa,24,12,0.5
1740455866,102a1fa,19,9,0.473684
1740458299,102a1fa,35,12,0.342857
1740459418,102a1fa,21,10,0.47619
1740461888,102a1fa,51,26,0.509804
1740462987,102a1fa,37,17,0.459459
1740465760,102a1fa,39,19,0.487179
1740466604,102a1fa,1,1,1
1740468818,102a1fa,25,10,0.4
1740470177,102a1fa,28,14,0.5
1740472795,102a1fa,44,21,0.477273
1740473814,102a1fa,1,1,1
1740476152,102a1fa,33,17,0.515152
1740477390,102a1fa,39,18,0.461538
1740479990,102a1fa,33,17,0.515152
1740481095,102a1fa,43,21,0.488372
1740483100,102a1fa,39,21,0.538462
