1755914951,102a1fa,45,38,0.844444
1755918985,102a1fa,46,38,0.826087
1755921110,102a1fa,51,39,0.764706
1755924046,102a1fa,54,45,0.833333
1755925079,102a1fa,63,44,0.698413
1755927473,102a1fa,64,49,0.765625
1755928642,102a1fa,47,40,0.851064
1755931617,102a1fa,64,55,0.859375
1755932457,102a1fa,35,24,0.685714
1755934395,102a1fa,55,48,0.872727
1755935853,102a1fa,43,34,0.790698
1755938441,102a1fa,52,42,0.807692
1755939482,102a1fa,36,31,0.861111
1755941708,102a1fa,47,35,0.744681
1755943040,102a1fa,53,41,0.773585
1755945561,102a1fa,48,43,0.895833
1755946584,102a1fa,43,37,0.860465
1755948688,102a1fa,47,36,0.765957
1755950254,102a1fa,39,28,0.717949
1755953968,102a1fa,58,47,0.810345
1755956385,102a1fa,43,38,0.883721
1755957381,102a1fa,42,35,0.833333
1755959830,102a1fa,39,28,0.717949
1755961026,102a1fa,53,42,0.792453
1755963235,102a1fa,60,48,0.8
1755964590,102a1fa,40,29,0.725
1755967167,102a1fa,47,38,0.808511
1755968220,102a1fa,28,24,0.857143
1755970414,102a1fa,49,37,0.755102
1755971860,102a1fa,60,47,0.783333
1755974625,102a1fa,40,33,0.825
1755975514,102a1fa,33,30,0.909091
1755977353,102a1fa,67,52,0.776119
1755979048,102a1fa,46,34,0.73913
1755981383,102a1fa,62,51,0.822581
1755982639,102a1fa,45,34,0.755556
1755984773,102a1fa,34,29,0.852941
1755986261,102a1fa,36,27,0.75
1755988669,102a1fa,62,48,0.774194
1755989785,102a1fa,62,48,0.774194
1755992034,102a1fa,40,30,0.75
