1766024709,102a1fa,35,31,0.885714
1766029894,102a1fa,35,32,0.914286
1766033530,102a1fa,36,29,0.805556
1766036649,102a1fa,27,23,0.851852
1766037603,102a1fa,57,48,0.842105
1766040906,102a1fa,32,28,0.875
1766043522,102a1fa,54,42,0.777778
1766044599,102a1fa,53,46,0.867925
1766047831,102a1fa,31,26,0.83871
1766051203,102a1fa,58,52,0.896552
1766052155,102a1fa,39,31,0.794872
1766054826,102a1fa,62,50,0.806452
1766055749,102a1fa,34,29,0.852941
1766057776,102a1fa,45,39,0.866667
1766058972,102a1fa,59,48,0.813559
1766063400,102a1fa,45,40,0.888889
1766066046,102a1fa,37,30,0.810811
1766069181,102a1fa,41,34,0.829268
1766070243,102a1fa,58,45,0.775862
1766072561,102a1fa,59,49,0.830508
1766073567,102a1fa,30,23,0.766667
1766076746,102a1fa,38,30,0.789474
1766079819,102a1fa,56,44,0.785714
1766080766,102a1fa,69,59,0.855072
1766084000,102a1fa,67,56,0.835821
1766086346,102a1fa,73,60,0.821918
1766087786,102a1fa,44,35,0.795455
1766090253,102a1fa,38,29,0.763158
1766091485,102a1fa,64,54,0.84375
1766093636,102a1fa,62,51,0.822581
1766094993,102a1fa,37,32,0.864865
1766097637,102a1fa,42,33,0.785714
1766098644,102a1fa,40,33,0.825
1766100988,102a1fa,37,32,0.864865
1766102189,102a1fa,37,28,0.756757
