1763173034,102a1fa,39,33,0.846154
1763176927,102a1fa,65,53,0.815385
1763179297,102a1fa,34,31,0.911765
1763181602,102a1fa,43,37,0.860465
1763182642,102a1fa,62,52,0.83871
1763185069,102a1fa,64,54,0.84375
1763186192,102a1fa,51,49,0.960784
1763189218,102a1fa,1,1,1
1763190022,102a1fa,1,1,1
1763191949,102a1fa,42,35,0.833333
1763193397,102a1fa,36,30,0.833333
1763195998,102a1fa,64,54,0.84375
1763197036,102a1fa,56,48,0.857143
1763199260,102a1fa,50,41,0.82
1763200594,102a1fa,53,38,0.716981
1763203073,102a1fa,34,30,0.882353
1763204195,102a1fa,56,43,0.767857
1763206230,102a1fa,66,53,0.80303
1763207786,102a1fa,47,38,0.808511
1763211588,102a1fa,67,53,0.791045
1763213934,102a1fa,1,1,1
1763214992,102a1fa,46,39,0.847826
1763217331,102a1fa,64,56,0.875
1763218605,102a1fa,46,35,0.76087
1763220891,102a1fa,33,29,0.878788
1763222194,102a1fa,46,45,0.978261
1763224803,102a1fa,52,39,0.75
1763225800,102a1fa,60,49,0.816667
1763228005,102a1fa,41,34,0.829268
1763229401,102a1fa,52,40,0.769231
1763232255,102a1fa,1,1,1
1763233039,102a1fa,67,53,0.791045
1763234922,102a1fa,46,40,0.869565
1763236578,102a1fa,51,45,0.882353
1763238947,102a1fa,51,41,0.803922
1763240199,102a1fa,1,1,1
1763242335,102a1fa,55,45,0.818182
1763243782,102a1fa,38,30,0.789474
