1757383698,102a1fa,38,30,0.789474
1757387671,102a1fa,40,37,0.925
1757389866,102a1fa,43,38,0.883721
1757392870,102a1fa,21,19,0.904762
1757393892,102a1fa,45,40,0.888889
1757396223,102a1fa,42,34,0.809524
1757397467,102a1fa,47,36,0.765957
1757403317,102a1fa,26,21,0.807692
1757404660,102a1fa,58,48,0.827586
1757407445,102a1fa,51,45,0.882353
1757408486,102a1fa,50,40,0.8
1757410779,102a1fa,50,43,0.86
1757411851,102a1fa,47,40,0.851064
1757414414,102a1fa,44,35,0.795455
1757415500,102a1fa,1,1,1
1757417593,102a1fa,41,27,0.658537
1757419092,102a1fa,62,48,0.774194
1757423256,102a1fa,42,32,0.761905
1757425780,102a1fa,40,32,0.8
1757426504,102a1fa,40,30,0.75
1757428706,102a1fa,37,27,0.72973
1757429801,102a1fa,47,39,0.829787
1757433500,102a1fa,43,31,0.72093
1757436217,102a1fa,35,33,0.942857
1757437299,102a1fa,49,44,0.897959
1757439400,102a1fa,56,47,0.839286
1757440601,102a1fa,54,45,0.833333
1757443423,102a1fa,46,38,0.826087
1757444328,102a1fa,46,42,0.913043
1757446187,102a1fa,22,22,1
1757447840,102a1fa,65,51,0.784615
1757450233,102a1fa,34,31,0.911765
1757453550,102a1fa,40,33,0.825
