1722995298,102a1fa,36,10,0.277778
1722998126,102a1fa,26,10,0.384615
1722999559,102a1fa,21,9,0.428571
1723001675,102a1fa,42,12,0.285714
1723002991,102a1fa,48,19,0.395833
1723005399,102a1fa,37,14,0.378378
1723006626,102a1fa,39,8,0.205128
1723008848,102a1fa,40,15,0.375
1723010172,102a1fa,19,5,0.263158
1723012800,102a1fa,25,10,0.4
1723013789,102a1fa,52,17,0.326923
1723015778,102a1fa,37,17,0.459459
1723017392,102a1fa,40,14,0.35
1723019739,102a1fa,24,13,0.541667
1723020979,102a1fa,23,10,0.434783
1723023185,102a1fa,39,15,0.384615
1723024598,102a1fa,37,12,0.324324
1723026980,102a1fa,33,9,0.272727
1723028189,102a1fa,42,17,0.404762
1723030074,102a1fa,34,13,0.382353
1723031776,102a1fa,20,8,0.4
1723035155,102a1fa,26,8,0.307692
1723037678,102a1fa,25,8,0.32
1723039005,102a1fa,41,15,0.365854
1723041280,102a1fa,58,21,0.362069
1723042575,102a1fa,42,13,0.309524
1723044781,102a1fa,44,17,0.386364
1723046178,102a1fa,52,19,0.365385
1723048683,102a1fa,28,14,0.5
