1729303086,102a1fa,46,15,0.326087
1729306889,102a1fa,47,23,0.489362
1729309208,102a1fa,48,25,0.520833
1729310204,102a1fa,31,15,0.483871
1729312645,102a1fa,28,7,0.25
1729313792,102a1fa,27,10,0.37037
1729316147,102a1fa,29,9,0.310345
1729317388,102a1fa,38,14,0.368421
1729320000,102a1fa,20,8,0.4
1729320973,102a1fa,56,13,0.232143
1729323169,102a1fa,41,12,0.292683
1729324569,102a1fa,42,15,0.357143
1729327060,102a1fa,42,15,0.357143
1729328182,102a1fa,46,23,0.5
1729330365,102a1fa,38,12,0.315789
1729331794,102a1fa,39,13,0.333333
1729334244,102a1fa,41,20,0.487805
1729335386,102a1fa,33,16,0.484848
1729337320,102a1fa,32,7,0.21875
1729338972,102a1fa,23,6,0.26087
1729342447,102a1fa,40,11,0.275
1729344899,102a1fa,39,16,0.410256
1729346190,102a1fa,47,18,0.382979
1729348501,102a1fa,47,12,0.255319
1729349798,102a1fa,34,13,0.382353
1729351972,102a1fa,35,16,0.457143
