1766629826,102a1fa,58,46,0.793103
1766634952,102a1fa,60,48,0.8
1766638541,102a1fa,38,34,0.894737
1766641541,102a1fa,41,34,0.829268
1766642459,102a1fa,39,36,0.923077
1766645664,102a1fa,57,51,0.894737
1766648293,102a1fa,45,41,0.911111
1766649402,102a1fa,39,33,0.846154
1766652537,102a1fa,67,53,0.791045
1766655657,102a1fa,64,51,0.796875
1766656656,102a1fa,48,41,0.854167
1766659417,102a1fa,60,46,0.766667
1766660330,102a1fa,41,35,0.853659
1766662468,102a1fa,38,32,0.842105
1766663796,102a1fa,62,52,0.83871
1766668039,102a1fa,31,23,0.741935
1766670784,102a1fa,66,56,0.848485
1766673604,102a1fa,52,38,0.730769
1766674687,102a1fa,55,45,0.818182
1766677127,102a1fa,64,50,0.78125
1766678215,102a1fa,63,54,0.857143
1766681232,102a1fa,40,36,0.9
1766682241,102a1fa,56,48,0.857143
1766684279,102a1fa,38,30,0.789474
1766685391,102a1fa,61,52,0.852459
