1767321190,102a1fa,46,39,0.847826
1767326435,102a1fa,60,50,0.833333
1767329962,102a1fa,52,47,0.903846
1767332892,102a1fa,1,1,1
1767333780,102a1fa,61,51,0.836066
1767336944,102a1fa,63,50,0.793651
1767339639,102a1fa,64,57,0.890625
1767340675,102a1fa,56,48,0.857143
1767343805,102a1fa,66,48,0.727273
1767346982,102a1fa,51,44,0.862745
1767347984,102a1fa,37,28,0.756757
1767350559,102a1fa,54,44,0.814815
1767351495,102a1fa,61,48,0.786885
1767353685,102a1fa,48,42,0.875
1767354989,102a1fa,59,52,0.881356
1767359349,102a1fa,56,45,0.803571
1767361820,102a1fa,1,1,1
1767364879,102a1fa,54,46,0.851852
1767365959,102a1fa,51,40,0.784314
1767368367,102a1fa,46,37,0.804348
1767369493,102a1fa,64,57,0.890625
1767372446,102a1fa,46,32,0.695652
1767373472,102a1fa,41,36,0.878049
1767375492,102a1fa,39,33,0.846154
1767376622,102a1fa,40,32,0.8
1767379841,102a1fa,47,43,0.914894
1767382206,102a1fa,29,26,0.896552
1767383769,102a1fa,64,50,0.78125
1767386386,102a1fa,42,36,0.857143
1767387538,102a1fa,50,43,0.86
1767389582,102a1fa,49,43,0.877551
1767390990,102a1fa,53,40,0.754717
1767393695,102a1fa,44,35,0.795455
1767394691,102a1fa,47,37,0.787234
1767396965,102a1fa,40,34,0.85
1767398181,102a1fa,43,34,0.790698
