1728180350,102a1fa,45,20,0.444444
1728184005,102a1fa,39,17,0.435897
1728186112,102a1fa,35,22,0.628571
1728186979,102a1fa,45,14,0.311111
1728189473,102a1fa,0,0,-nan
1728190572,102a1fa,45,14,0.311111
1728192901,102a1fa,43,15,0.348837
1728194194,102a1fa,48,22,0.458333
1728196886,102a1fa,46,25,0.543478
1728197778,102a1fa,48,17,0.354167
1728199854,102a1fa,27,13,0.481481
1728201368,102a1fa,34,20,0.588235
1728203834,102a1fa,51,16,0.313726
1728204991,102a1fa,39,8,0.205128
1728207198,102a1fa,24,15,0.625
1728208576,102a1fa,35,11,0.314286
1728211119,102a1fa,31,9,0.290323
1728212172,102a1fa,46,24,0.521739
1728214158,102a1fa,35,10,0.285714
1728215791,102a1fa,25,10,0.4
1728219216,102a1fa,35,13,0.371429
1728221668,102a1fa,32,12,0.375
1728222974,102a1fa,40,13,0.325
1728225291,102a1fa,32,8,0.25
1728226576,102a1fa,50,20,0.4
1728228801,102a1fa,38,22,0.578947
1728230184,102a1fa,49,19,0.387755
1728232680,102a1fa,41,16,0.390244
1728233776,102a1fa,43,18,0.418605
1728236117,102a1fa,37,15,0.405405
1728237391,102a1fa,32,13,0.40625
1728239925,102a1fa,37,15,0.405405
1728241004,102a1fa,37,15,0.405405
1728242919,102a1fa,53,18,0.339623
1728244590,102a1fa,39,17,0.435897
1728246785,102a1fa,34,21,0.617647
1728248175,102a1fa,29,9,0.310345
1728250284,102a1fa,32,17,0.53125
1728251792,102a1fa,35,14,0.4
1728254152,102a1fa,55,24,0.436364
1728255379,102a1fa,34,13,0.382353
1728257550,102a1fa,27,12,0.444444
1728258991,102a1fa,56,19,0.339286
