1758161097,102a1fa,30,21,0.7
1758165087,102a1fa,58,44,0.758621
1758167252,102a1fa,31,27,0.870968
1758167983,102a1fa,35,24,0.685714
1758170437,102a1fa,58,47,0.810345
1758171393,102a1fa,29,24,0.827586
1758173887,102a1fa,49,40,0.816327
1758175077,102a1fa,38,29,0.763158
1758178113,102a1fa,65,51,0.784615
1758178999,102a1fa,48,41,0.854167
1758180855,102a1fa,41,33,0.804878
1758182290,102a1fa,44,29,0.659091
1758185020,102a1fa,36,28,0.777778
1758185948,102a1fa,46,35,0.76087
1758188203,102a1fa,55,45,0.818182
1758189518,102a1fa,55,36,0.654545
1758191942,102a1fa,57,45,0.789474
1758192990,102a1fa,54,44,0.814815
1758195166,102a1fa,52,40,0.769231
1758196698,102a1fa,56,51,0.910714
1758200589,102a1fa,47,37,0.787234
