1743905940,102a1fa,38,24,0.631579
1743910205,102a1fa,31,19,0.612903
1743911931,102a1fa,44,33,0.75
1743914475,102a1fa,63,42,0.666667
1743915520,102a1fa,37,24,0.648649
1743917763,102a1fa,28,20,0.714286
1743919032,102a1fa,43,25,0.581395
1743921914,102a1fa,45,30,0.666667
1743922747,102a1fa,39,26,0.666667
1743924682,102a1fa,42,31,0.738095
1743926183,102a1fa,37,27,0.72973
1743928831,102a1fa,25,12,0.48
1743929789,102a1fa,33,28,0.848485
1743932108,102a1fa,32,27,0.84375
1743933371,102a1fa,48,31,0.645833
1743935969,102a1fa,36,27,0.75
1743936970,102a1fa,39,26,0.666667
1743938993,102a1fa,38,25,0.657895
1743940582,102a1fa,58,41,0.706897
1743944133,102a1fa,50,33,0.66
1743946632,102a1fa,52,37,0.711538
