1723680086,102a1fa,36,18,0.5
1723686116,102a1fa,38,14,0.368421
1723689018,102a1fa,43,16,0.372093
1723690579,102a1fa,54,19,0.351852
1723692755,102a1fa,46,20,0.434783
1723694193,102a1fa,24,8,0.333333
1723696585,102a1fa,39,10,0.25641
1723697790,102a1fa,40,11,0.275
1723700091,102a1fa,41,15,0.365854
1723701394,102a1fa,41,20,0.487805
1723703991,102a1fa,40,14,0.35
1723704978,102a1fa,40,17,0.425
1723706956,102a1fa,48,19,0.395833
1723708589,102a1fa,41,14,0.341463
1723710974,102a1fa,32,10,0.3125
1723712197,102a1fa,36,15,0.416667
1723714318,102a1fa,35,12,0.342857
1723715781,102a1fa,29,15,0.517241
1723718292,102a1fa,45,14,0.311111
1723719378,102a1fa,48,15,0.3125
1723721338,102a1fa,31,11,0.354839
1723722995,102a1fa,35,13,0.371429
1723726326,102a1fa,51,18,0.352941
1723728779,102a1fa,28,12,0.428571
1723730195,102a1fa,45,16,0.355556
1723732406,102a1fa,19,9,0.473684
1723733781,102a1fa,33,12,0.363636
1723735931,102a1fa,27,9,0.333333
1723737365,102a1fa,24,8,0.333333
1723739850,102a1fa,29,14,0.482759
1723741006,102a1fa,43,15,0.348837
1723743142,102a1fa,45,19,0.422222
1723744583,102a1fa,24,13,0.541667
1723747131,102a1fa,48,22,0.458333
1723748192,102a1fa,51,19,0.372549
1723749986,102a1fa,43,16,0.372093
1723751800,102a1fa,45,21,0.466667
1723753923,102a1fa,52,14,0.269231
1723755366,102a1fa,31,11,0.354839
1723757520,102a1fa,24,9,0.375
1723758970,102a1fa,21,10,0.47619
1723761296,102a1fa,40,18,0.45
1723762597,102a1fa,36,14,0.388889
1723764642,102a1fa,34,16,0.470588
1723766184,102a1fa,43,16,0.372093
